0.000000000000000000e+00,2.524999999999997802e-01,2.699999999999999709e-03,7.921149081539539602e-03,-9.011290488605397941e-01,-4.013129629295271103e-03,-1.863184558325988061e+00,2.026374377294127421e-03,1.770822541884741597e+01,1.384824983678580779e+01,1.647775991001989482e+01,1.507917491625822848e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.529999999999997806e-01,2.699999999999999709e-03,7.887565731123310359e-03,-9.017242254569097781e-01,-3.987033342464437954e-03,-1.863344501524794250e+00,2.021163775437389946e-03,1.772048254034328352e+01,1.385890161749396476e+01,1.648952806381084457e+01,1.509034613150133453e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.534999999999997811e-01,2.699999999999999709e-03,7.958805938455930373e-03,-9.023165985214776086e-01,-3.962431897954357338e-03,-1.863504680036591310e+00,2.037048345583246985e-03,1.773340643981258324e+01,1.386884858507108476e+01,1.650155104991037902e+01,1.510122035849488142e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.539999999999997815e-01,2.699999999999999709e-03,8.030029904016584841e-03,-9.028855034801477331e-01,-3.979573649636326642e-03,-1.863646583469463325e+00,2.053082062891660540e-03,1.774633715891523522e+01,1.387880200131738739e+01,1.651358337460691672e+01,1.511209857376379517e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.544999999999997820e-01,2.699999999999999709e-03,7.996148458050009178e-03,-9.034540102233048486e-01,-3.994809912835177446e-03,-1.863789864180119604e+00,2.048839108810503358e-03,1.775859622795754333e+01,1.388945833463413848e+01,1.652535824663823050e+01,1.512326962416658738e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.549999999999997824e-01,2.699999999999999709e-03,7.961805746686739099e-03,-9.040337035308726454e-01,-3.997582495046613470e-03,-1.863934422330238316e+00,2.044237426963224288e-03,1.777085867071935610e+01,1.390012352949714547e+01,1.653710408377786578e+01,1.513441083168222256e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.554999999999997828e-01,2.699999999999999709e-03,8.033259766761257845e-03,-9.046187088395806208e-01,-3.990291683228336730e-03,-1.864082657815534505e+00,2.060030841252957941e-03,1.778380988723926848e+01,1.391009656019007856e+01,1.654911566886039864e+01,1.514527886494575348e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.559999999999997833e-01,2.699999999999999709e-03,7.998973240227040885e-03,-9.052001517616850013e-01,-3.981795375506143320e-03,-1.864235735201720923e+00,2.055221627669773666e-03,1.779607381060337445e+01,1.392076361502217630e+01,1.656085877032030496e+01,1.515642614545298450e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.564999999999997837e-01,2.699999999999999709e-03,8.070686337146052922e-03,-9.057967996272666689e-01,-3.937580913029732101e-03,-1.864409251599447703e+00,2.071498468610268387e-03,1.780905880875079106e+01,1.393076624418231724e+01,1.657290762003451690e+01,1.516732010807175790e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.569999999999997842e-01,2.699999999999999709e-03,8.032971958239362720e-03,-9.063661916584377920e-01,-3.969757896318813414e-03,-1.864532708985052745e+00,2.067537945159637555e-03,1.782128368715427769e+01,1.394142642937533338e+01,1.658462424973080118e+01,1.517836667876087020e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.574999999999997846e-01,2.699999999999999709e-03,7.996148650871011399e-03,-9.069461913223819671e-01,-3.967268665861159969e-03,-1.864680224327881275e+00,2.062510134937901168e-03,1.783356902804933597e+01,1.395208730353987292e+01,1.659638839553736389e+01,1.518943181800335296e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.579999999999997851e-01,2.599999999999999881e-03,8.066168392043115282e-03,-9.075274975225654517e-01,-3.966161561487806936e-03,-1.864823976218252355e+00,2.078735903164220453e-03,1.784652655246199515e+01,1.396202362893430404e+01,1.660839942835415073e+01,1.520019799437414143e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.584999999999997855e-01,2.599999999999999881e-03,8.028190765729147776e-03,-9.081061173702267286e-01,-3.961954751648009629e-03,-1.864973589764769235e+00,2.074308313064985795e-03,1.785876073901607697e+01,1.397268852165886877e+01,1.662012463630523129e+01,1.521125517540966321e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.589999999999997859e-01,2.599999999999999881e-03,8.101535687441338215e-03,-9.087021040183561604e-01,-3.921772930054445369e-03,-1.865140733596788225e+00,2.090823287481230561e-03,1.787168177038923389e+01,1.398259949400819835e+01,1.663210797347804970e+01,1.522210384195932953e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.594999999999997864e-01,2.599999999999999881e-03,8.068451644885319546e-03,-9.092636313696399464e-01,-3.959829379346775126e-03,-1.865264172955041877e+00,2.086255088814615785e-03,1.788385957450838504e+01,1.399317020759996844e+01,1.664377397264602010e+01,1.523322702701998921e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.599999999999997868e-01,2.599999999999999881e-03,8.141607424431738377e-03,-9.098423923388239132e-01,-3.950021123861659385e-03,-1.865417169032297373e+00,2.103049965671349806e-03,1.789674350946952330e+01,1.400309531921570816e+01,1.665574992332242488e+01,1.524410495802680288e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.604999999999997873e-01,2.599999999999999881e-03,8.108285279854266295e-03,-9.104211432401957405e-01,-3.940474739118259018e-03,-1.865569987841170230e+00,2.098053156534243364e-03,1.790894442270161946e+01,1.401369376791188515e+01,1.666743585807382644e+01,1.525525916684446415e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.609999999999997877e-01,2.599999999999999881e-03,8.074769668387035693e-03,-9.109962602640108154e-01,-3.930693411494742655e-03,-1.865725675605906630e+00,2.092982409810192033e-03,1.792114655393485023e+01,1.402429548221633127e+01,1.667912498913572250e+01,1.526641467248169981e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.614999999999997882e-01,2.599999999999999881e-03,8.035844750181707005e-03,-9.116025909041846065e-01,-3.886649837399149422e-03,-1.865884415787271156e+00,2.087746317596905071e-03,1.793323465556093765e+01,1.403487473810328723e+01,1.669080902675263900e+01,1.527748321864116043e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.619999999999997886e-01,2.599999999999999881e-03,8.000440537816037520e-03,-9.121704189100440230e-01,-3.919696645568153913e-03,-1.866004565756191447e+00,2.084085748921931693e-03,1.794532926492639646e+01,1.404541382564212526e+01,1.670248727696525037e+01,1.528852391611861172e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.624999999999997891e-01,2.599999999999999881e-03,8.069497892149706669e-03,-9.127500780257028490e-01,-3.916127914186980606e-03,-1.866148427031765866e+00,2.100930922128264357e-03,1.795813695126953391e+01,1.405529977908929595e+01,1.671447812001324351e+01,1.529931618946044480e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.629999999999997895e-01,2.599999999999999881e-03,8.033875339580562672e-03,-9.133296832571168311e-01,-3.912807614715017521e-03,-1.866292167035610738e+00,2.097869458892583690e-03,1.797025528735433042e+01,1.406586688649579031e+01,1.672617706455999098e+01,1.531038805990554152e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.634999999999997899e-01,2.599999999999999881e-03,8.103617556799995458e-03,-9.139010700503265028e-01,-3.933592996893540451e-03,-1.866418946040670379e+00,2.114521764441047204e-03,1.798304651697031886e+01,1.407573094402987479e+01,1.673809616533526778e+01,1.532113321541895878e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.639999999999997904e-01,2.599999999999999881e-03,8.068026821607570884e-03,-9.144900550088181923e-01,-3.908241194680653341e-03,-1.866574337797906269e+00,2.111312974270484338e-03,1.799515324941420147e+01,1.408628620822433142e+01,1.674974051929584107e+01,1.533215576858485996e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.644999999999997908e-01,2.599999999999999881e-03,8.137741046783861926e-03,-9.150428354011193033e-01,-3.958359012401150255e-03,-1.866689390787926950e+00,2.128255724467373582e-03,1.800797053344233589e+01,1.409617583251742801e+01,1.676169056158812509e+01,1.534292162692812056e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.649999999999997913e-01,2.599999999999999881e-03,8.102853140708006149e-03,-9.155926229069655253e-01,-4.009082242639605206e-03,-1.866806904473376605e+00,2.124635183123340428e-03,1.802010336622204534e+01,1.410671060944766531e+01,1.677334286255412721e+01,1.535394196571174774e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.654999999999997917e-01,2.599999999999999881e-03,8.174125070210570831e-03,-9.161681831290846567e-01,-4.023860379100898874e-03,-1.866933516224445588e+00,2.141378211936532331e-03,1.803287771989427668e+01,1.411654396354483332e+01,1.678523814066518938e+01,1.536469837339267563e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.659999999999997922e-01,2.599999999999999881e-03,8.140169096592321865e-03,-9.167395124702555353e-01,-4.038887241622389317e-03,-1.867064183789934662e+00,2.137612336844748381e-03,1.804499018286695389e+01,1.412705011215689588e+01,1.679687026131556138e+01,1.537572493964895592e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.664999999999997926e-01,2.599999999999999881e-03,8.212347867321537556e-03,-9.173239875800535126e-01,-4.017976600632430437e-03,-1.867216568795987186e+00,2.154657090919092927e-03,1.805779875210255625e+01,1.413686594853621159e+01,1.680878976776951816e+01,1.538647407140395273e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.669999999999997931e-01,2.599999999999999881e-03,8.178264263243044743e-03,-9.179083116194898251e-01,-3.997285881201044153e-03,-1.867368959334505085e+00,2.151932976305704747e-03,1.806991137235123901e+01,1.414737299678133908e+01,1.682042516466532689e+01,1.539749847999539156e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.674999999999997935e-01,2.599999999999999881e-03,8.250971889259816131e-03,-9.184623299620168213e-01,-4.052745075331483197e-03,-1.867475430902509448e+00,2.168966781805333182e-03,1.808273039424207340e+01,1.415719471799931206e+01,1.683231069623137799e+01,1.540822787255915749e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.679999999999997939e-01,2.599999999999999881e-03,8.216669243841774259e-03,-9.190372374231224883e-01,-4.061465107384333410e-03,-1.867606827421202764e+00,2.165727574639080347e-03,1.809486681254641738e+01,1.416772954577980848e+01,1.684393147272096058e+01,1.541924829589205892e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.684999999999997944e-01,2.599999999999999881e-03,8.289370097889370986e-03,-9.196095060129458876e-01,-4.070418696714529078e-03,-1.867740554351451365e+00,2.182886091074353555e-03,1.810768651479592251e+01,1.417755087489164190e+01,1.685582247213942608e+01,1.542997246891770935e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.689999999999997948e-01,2.599999999999999881e-03,8.254691459825658217e-03,-9.201933417989910380e-01,-4.043428871314517017e-03,-1.867897732665852795e+00,2.179501477437154836e-03,1.811982920688155119e+01,1.418809614358813498e+01,1.686745336008202756e+01,1.544099941515751873e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.694999999999997953e-01,2.599999999999999881e-03,8.218507774621080716e-03,-9.207871293804217316e-01,-4.017124374118342597e-03,-1.868044274910197977e+00,2.176035771401081242e-03,1.813191418262083943e+01,1.419859735453647076e+01,1.687906726146282921e+01,1.545197670745143270e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.699999999999997957e-01,2.599999999999999881e-03,8.182277466018902240e-03,-9.213760404687679761e-01,-3.990080648436511099e-03,-1.868195432908749565e+00,2.171225385955529840e-03,1.814402546419854190e+01,1.420912733166988673e+01,1.689070239072702861e+01,1.546298781301000957e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.704999999999997962e-01,2.599999999999999881e-03,8.145833775709047236e-03,-9.219437482023161712e-01,-4.003823786003878407e-03,-1.868326007548217316e+00,2.166332020021346540e-03,1.815611163804571859e+01,1.421963425323322205e+01,1.690231456454466041e+01,1.547397371030390012e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.709999999999997966e-01,2.599999999999999881e-03,8.217450734802999104e-03,-9.225104437740829777e-01,-4.016933195910286566e-03,-1.868458152434672614e+00,2.183716154104507843e-03,1.816892980355870790e+01,1.422946404510880924e+01,1.691424148667150718e+01,1.548470388957102983e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.714999999999997971e-01,2.599999999999999881e-03,8.180626311566184181e-03,-9.230740703975971462e-01,-4.030711566140274607e-03,-1.868592773218024750e+00,2.178672849308528441e-03,1.818102167982243245e+01,1.423998085715669859e+01,1.692586326521358231e+01,1.549569577406077947e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.719999999999997975e-01,2.599999999999999881e-03,8.253539019718737768e-03,-9.236551995381626634e-01,-4.008817164821737444e-03,-1.868744487439882196e+00,2.196369478459477432e-03,1.819381253074816485e+01,1.424976995922238743e+01,1.693776419679323908e+01,1.550641908252794288e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.724999999999997979e-01,2.599999999999999881e-03,8.217781829336471416e-03,-9.242402614935830707e-01,-3.975739191701042896e-03,-1.868903528487615651e+00,2.191901785430102039e-03,1.820591604982706002e+01,1.426029087634304737e+01,1.694939089419199973e+01,1.551745697717121608e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.729999999999997984e-01,2.599999999999999881e-03,8.181811591297015462e-03,-9.247972942799456142e-01,-4.006776583686851544e-03,-1.869025483488433892e+00,2.186347513692673411e-03,1.821798693840139549e+01,1.427078107248623873e+01,1.696098708265325783e+01,1.552846197274170237e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.734999999999997988e-01,2.599999999999999881e-03,8.143477673573283615e-03,-9.253596665842416247e-01,-4.038781388280396518e-03,-1.869141133213286787e+00,2.180711619569896797e-03,1.823004947645316776e+01,1.428128422757002980e+01,1.697253804508352815e+01,1.553936888015522833e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.739999999999997993e-01,2.599999999999999881e-03,8.109376152138534147e-03,-9.259228169049293911e-01,-4.070920450521394937e-03,-1.869255867701423046e+00,2.177807863515827339e-03,1.824214605911932452e+01,1.429176778868266595e+01,1.698408422499903025e+01,1.555026032656269130e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.744999999999997997e-01,2.599999999999999881e-03,8.179932373156981879e-03,-9.264988224428281072e-01,-4.067529083519286388e-03,-1.869392204141171687e+00,2.195553791722231439e-03,1.825491006232626390e+01,1.430159317205701086e+01,1.699590744185926283e+01,1.556088781128768339e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.749999999999998002e-01,2.599999999999999881e-03,8.145601448164625780e-03,-9.270751944365160924e-01,-4.064122789753883691e-03,-1.869527262472896689e+00,2.192120079708423114e-03,1.826699972830552099e+01,1.431207394915659670e+01,1.700744323532110513e+01,1.557177990880752105e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.754999999999998006e-01,2.599999999999999881e-03,8.115279574670074964e-03,-9.276637303680747015e-01,-4.026379169148054139e-03,-1.869684491387255454e+00,2.188611822116953536e-03,1.827908301709574346e+01,1.432251194644190306e+01,1.701896316272745224e+01,1.558275189604950839e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.759999999999998010e-01,2.599999999999999881e-03,8.189641117681629306e-03,-9.282237758544773509e-01,-4.063586847222638507e-03,-1.869794186169698058e+00,2.206300643149464256e-03,1.829181199514548339e+01,1.433222295768340437e+01,1.703075723002866226e+01,1.559339781803953962e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.764999999999998015e-01,2.599999999999999881e-03,8.158411374242287295e-03,-9.287889205962642780e-01,-4.090282363744582837e-03,-1.869909367772209619e+00,2.202649178485747983e-03,1.830386744868922477e+01,1.434259565080740728e+01,1.704227651622575834e+01,1.560430667851018782e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.769999999999998019e-01,2.599999999999999881e-03,8.127013095923237007e-03,-9.293663284436660676e-01,-4.082155379646434587e-03,-1.870047108887700649e+00,2.198934717476010506e-03,1.831592810614061761e+01,1.435297534882427861e+01,1.705380281620465865e+01,1.561522073399955524e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.774999999999998024e-01,2.599999999999999881e-03,8.201628382186347543e-03,-9.299414751310272065e-01,-4.073974941313653932e-03,-1.870186090407971902e+00,2.216559422065493556e-03,1.832864069675771646e+01,1.436266845507605261e+01,1.706557438695111983e+01,1.562585486012196689e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.779999999999998028e-01,2.599999999999999881e-03,8.170210980987602581e-03,-9.305200176791275091e-01,-4.065553540928134278e-03,-1.870320991252437892e+00,2.212389556218461416e-03,1.834065924265034297e+01,1.437305189762925473e+01,1.707706590137529190e+01,1.563679458413028556e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.784999999999998033e-01,2.599999999999999881e-03,8.245988690817555172e-03,-9.311120383222737384e-01,-4.022591465688451183e-03,-1.870476879640134316e+00,2.230323519277762918e-03,1.835336450620665971e+01,1.438272438349430793e+01,1.708882851628989030e+01,1.564743482057180479e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.789999999999998037e-01,2.599999999999999881e-03,8.317245865078915640e-03,-9.316651965261069090e-01,-4.054809817149410134e-03,-1.870596453204818266e+00,2.248408234888156151e-03,1.836602520964847685e+01,1.439239359406743546e+01,1.710067815174830486e+01,1.565805204160172970e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.794999999999998042e-01,2.599999999999999881e-03,8.280911898866039067e-03,-9.322240510340091824e-01,-4.087321552450643922e-03,-1.870709112395391172e+00,2.244734651523608900e-03,1.837793966462387729e+01,1.440271993543230877e+01,1.711219274325804207e+01,1.566891884318031458e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.799999999999998046e-01,2.599999999999999881e-03,8.351970466234552928e-03,-9.327977303342356308e-01,-4.084752706396674315e-03,-1.870841952200221536e+00,2.262609045550820989e-03,1.839059287567449630e+01,1.441238488982794941e+01,1.712401642442793559e+01,1.567951535115602368e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.804999999999998050e-01,2.599999999999999881e-03,8.423798882533603191e-03,-9.333740220168148527e-01,-4.082537259219242223e-03,-1.870970825684928451e+00,2.280837644057294878e-03,1.840322704584061597e+01,1.442202148865547251e+01,1.713579699265232392e+01,1.569007274286012787e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.809999999999998055e-01,2.599999999999999881e-03,8.383093179212866217e-03,-9.339709093646779703e-01,-4.034615332168813365e-03,-1.871123888758108089e+00,2.275225212656045628e-03,1.841513920375932045e+01,1.443240107257247651e+01,1.714729570166009864e+01,1.570093735009174019e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.814999999999998059e-01,2.599999999999999881e-03,8.347880864794422068e-03,-9.345655415098584884e-01,-3.988783466147787123e-03,-1.871278113127568643e+00,2.271350402240583828e-03,1.842707088827386031e+01,1.444273415007717709e+01,1.715871807151285111e+01,1.571174029549722917e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.819999999999998064e-01,2.599999999999999881e-03,8.420331933861222376e-03,-9.351258105170650037e-01,-4.015885777379629706e-03,-1.871392691093382021e+00,2.289343024906716553e-03,1.843971932998023533e+01,1.445238012489034496e+01,1.717046278289546990e+01,1.572228082297076845e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.824999999999998068e-01,2.599999999999999881e-03,8.383581960552232565e-03,-9.356969126237727474e-01,-4.031874158682554471e-03,-1.871506626330352807e+00,2.286012388587604395e-03,1.845161379682018676e+01,1.446269193275459131e+01,1.718188255679786636e+01,1.573306232784817205e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.829999999999998073e-01,2.599999999999999881e-03,8.346627209063194400e-03,-9.362627542656524193e-01,-4.047499447461333152e-03,-1.871626185268020492e+00,2.281610293324285756e-03,1.846353957348501140e+01,1.447303773581615260e+01,1.719333586006198189e+01,1.574387560942100706e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.834999999999998077e-01,2.599999999999999881e-03,8.309463722660887300e-03,-9.368261567431780401e-01,-4.063295687593894770e-03,-1.871747012564802803e+00,2.277114653204814678e-03,1.847544186722264214e+01,1.448336197357540733e+01,1.720476765059032331e+01,1.575466535593280959e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.839999999999998082e-01,2.599999999999999881e-03,8.381902935131881754e-03,-9.374029912282025867e-01,-4.045097265706139485e-03,-1.871888325794217156e+00,2.295709063451959776e-03,1.848804348236212292e+01,1.449295841761219528e+01,1.721647489097274786e+01,1.576514694783019266e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.844999999999998086e-01,2.599999999999999881e-03,8.345777700431419865e-03,-9.379830930798851440e-01,-4.026574325992267681e-03,-1.872025772169912727e+00,2.290768713032828845e-03,1.849993325231713115e+01,1.450326251800732003e+01,1.722788714851960634e+01,1.577595792633948513e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.849999999999998090e-01,2.599999999999999881e-03,8.309431732920237457e-03,-9.385261205409237695e-01,-4.081879545079124261e-03,-1.872126464931964440e+00,2.285747005836512562e-03,1.851180530182821116e+01,1.451355111352112104e+01,1.723928396912871008e+01,1.578675106504571701e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.854999999999998095e-01,2.599999999999999881e-03,8.383433768316676804e-03,-9.390909227915203994e-01,-4.091868907399050237e-03,-1.872249621517623197e+00,2.304281024155941174e-03,1.852439220490780514e+01,1.452311939026031595e+01,1.725096641534880249e+01,1.579724890237077162e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.859999999999998099e-01,2.599999999999999881e-03,8.457424508510573771e-03,-9.396557249864571082e-01,-4.101857679003813664e-03,-1.872372778757563472e+00,2.322982605203248105e-03,1.853697946986408240e+01,1.453268732899183213e+01,1.726265201508075009e+01,1.580774359530050432e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.864999999999998104e-01,2.599999999999999881e-03,8.420874612712353144e-03,-9.402196515593888027e-01,-4.111553501794301853e-03,-1.872496181946768257e+00,2.318706557473336396e-03,1.854889154551185726e+01,1.454297678013137229e+01,1.727407097827629201e+01,1.581852092787346464e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.869999999999998108e-01,2.599999999999999881e-03,8.383871147768524185e-03,-9.408014013764600669e-01,-4.087754698182133502e-03,-1.872635256835734507e+00,2.314066964050478809e-03,1.856076010128445120e+01,1.455327053675066828e+01,1.728543066242371751e+01,1.582928428580237146e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.874999999999998113e-01,2.599999999999999881e-03,8.346650947287545877e-03,-9.413835616995589461e-01,-4.063707525167209803e-03,-1.872773169739790911e+00,2.308336113088416911e-03,1.857262214966853264e+01,1.456355997288869730e+01,1.729678593020965494e+01,1.584004125034657839e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.879999999999998117e-01,2.599999999999999881e-03,8.420912271361801968e-03,-9.419277370272199912e-01,-4.112595143288970238e-03,-1.872876054811081215e+00,2.327119333650661676e-03,1.858522165466691689e+01,1.457313817298744674e+01,1.730844530891317845e+01,1.585051601479858441e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.884999999999998122e-01,2.500000000000000052e-03,8.493907584876373221e-03,-9.424929515367276300e-01,-4.127245402125606991e-03,-1.872991138946017431e+00,2.345881860301022876e-03,1.859779104622415247e+01,1.458269715762204299e+01,1.732011476077519418e+01,1.586096571600714000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.889999999999998126e-01,2.500000000000000052e-03,8.454750851347569290e-03,-9.430542435465139040e-01,-4.141899126869441269e-03,-1.873109220621200777e+00,2.340786128636225018e-03,1.860962991557660473e+01,1.459298221981573818e+01,1.733149124259517038e+01,1.587170824234888578e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.894999999999998130e-01,2.500000000000000052e-03,8.414625287492717362e-03,-9.436314607271280019e-01,-4.122538892971163403e-03,-1.873245391762379697e+00,2.335338703718612199e-03,1.862144057341157577e+01,1.460329188359719410e+01,1.734284942200302382e+01,1.588246564237667613e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.899999999999998135e-01,2.500000000000000052e-03,8.374289195984204598e-03,-9.442109548354700177e-01,-4.093025676762391055e-03,-1.873389439105510368e+00,2.329799000722429514e-03,1.863323266793933186e+01,1.461358499552072843e+01,1.735419101009613740e+01,1.589320451927016187e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.904999999999998139e-01,2.500000000000000052e-03,8.446597232129125082e-03,-9.447871047472462536e-01,-4.063033813321780333e-03,-1.873536230441549488e+00,2.348646189758815239e-03,1.864576326486292501e+01,1.462315369036024570e+01,1.736583320293999932e+01,1.590365255165711389e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.909999999999998144e-01,2.500000000000000052e-03,8.520197241086529399e-03,-9.453873239898576974e-01,-3.999317867487021082e-03,-1.873692675624766490e+00,2.367662830398857294e-03,1.865827392699681653e+01,1.463268974494373609e+01,1.737745427734039083e+01,1.591410333822945766e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.914999999999998148e-01,2.500000000000000052e-03,8.480124289024316975e-03,-9.459518589623597817e-01,-4.009709027123552726e-03,-1.873809777543694377e+00,2.362059493816859920e-03,1.867004489838229375e+01,1.464291643067077331e+01,1.738873236262415034e+01,1.592474314652401191e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.919999999999998153e-01,2.500000000000000052e-03,8.444237021648693525e-03,-9.465006249735236077e-01,-4.042427153172705769e-03,-1.873920318527568574e+00,2.359121845039143309e-03,1.868187491140005108e+01,1.465314996963580363e+01,1.740004709244671588e+01,1.593541185736202870e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.924999999999998157e-01,2.500000000000000052e-03,8.406671918811255487e-03,-9.470667475143110803e-01,-4.041741891299081152e-03,-1.874045907544226841e+00,2.356095613927115199e-03,1.869365246943737091e+01,1.466338860013662249e+01,1.741131834134820977e+01,1.594604300558388843e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.929999999999998161e-01,2.500000000000000052e-03,8.368908443420071050e-03,-9.476317506889552211e-01,-4.040619844795255086e-03,-1.874173052850519161e+00,2.351992982183938579e-03,1.870545363604070843e+01,1.467365318715921951e+01,1.742261511762910331e+01,1.595669794634817151e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.934999999999998166e-01,2.500000000000000052e-03,8.332444505146002767e-03,-9.482029818511891195e-01,-4.039781375862955444e-03,-1.874292685681974380e+00,2.347794814850196702e-03,1.871725358319719490e+01,1.468385484579411937e+01,1.743387403532489444e+01,1.596729835530430108e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.939999999999998170e-01,2.500000000000000052e-03,8.409784007480328866e-03,-9.487868266523591387e-01,-4.006231510500078696e-03,-1.874432336608515604e+00,2.367229979992881757e-03,1.872974495483099844e+01,1.469328296893225705e+01,1.744539113978789047e+01,1.597766686088517041e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.944999999999998175e-01,2.500000000000000052e-03,8.487694544222662216e-03,-9.493398304151845490e-01,-4.034118544496569959e-03,-1.874540391274317930e+00,2.386460949138245399e-03,1.874221622336239079e+01,1.470268668735473305e+01,1.745687515339327334e+01,1.598802400531326029e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.949999999999998179e-01,2.500000000000000052e-03,8.453254119471058370e-03,-9.498960932532684032e-01,-4.062042692123247686e-03,-1.874645228396904839e+00,2.382728775755669527e-03,1.875395844129075940e+01,1.471281937828378794e+01,1.746810859012893857e+01,1.599867086526663762e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.954999999999998184e-01,2.500000000000000052e-03,8.417626916384517849e-03,-9.504654476711299482e-01,-4.056792245093609507e-03,-1.874769149365115073e+00,2.378905860796249553e-03,1.876565009072165324e+01,1.472295470336442058e+01,1.747930922003073562e+01,1.600930244706195538e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.959999999999998188e-01,2.500000000000000052e-03,8.381770451151734219e-03,-9.510352055680650896e-01,-4.051284016246805599e-03,-1.874891924796552312e+00,2.373892281210856093e-03,1.877733521501378178e+01,1.473308581901615355e+01,1.749050559243634950e+01,1.601992755121050038e+01,0.000000000000000000e+00
